PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,Price
1.9033733639284036,-1.0252314926832176,0.8700596461105332,-0.21576597791642638,-1.0766908337166912,-1.0501329212274266,0.3755069637735927,1.6195225986992827,0.48895274507313574,-0.8255487250830317,-0.6979912457960288,0.11769511836978146,-0.1168336775611429,-0.17413049234001285,-0.16770062654914658,371188.7216
-1.4470043784263835,0.007310192075049187,0.7424439438150536,1.0808501062861733,0.1881967714117788,0.14231532623391815,1.5836323145125717,-0.7646280409521071,0.09306266541069635,0.5595859738163274,-0.3698100414135989,1.5000398045854426,-0.9865433906335601,0.4469236955191644,0.18723652052155337,324159.0214
-2.0107886702458826,-0.8104317804577433,-0.17691764185805117,0.5780866365862075,-1.8567224534596087,1.8624453143883222,0.08578012299035893,0.4202595513352344,0.07159413323036157,0.27679606820871155,-0.8645290101918474,-0.7852760365736524,0.05339054883608147,0.055632453497945156,-0.839200457646246,111989.9103
1.7190511707338827,3.396304566092755,0.6064216199509072,1.3763762723255937,-1.7001030617436856,-0.5300756845925902,1.1541872431953395,0.8864416965987302,-0.5076526863317273,-0.8449575746575982,0.6232915737454441,-1.0913305746012172,-2.0092507003283586,0.17406488909059045,-0.0180174648483045,571149.0188
1.966950830482966,-0.3725183308484193,0.4253704342765217,1.351819319019683,0.10914309694551881,0.7039356197606834,1.9734977448042792,-0.5989714222990205,1.449509572633906,-0.4580410865416061,0.5695724576170917,0.42999312413851765,0.3260253223630601,0.19220806968696352,-0.4036171513656044,610644.4847
0.10606081628319974,-0.3478866115973221,-0.7264105962704159,0.14985237176227748,-1.3654040695796077,-1.0734875249693254,1.2880259556384037,0.7178369534082095,-0.07810960645222834,-0.48559697176019556,-0.016238423572063645,-0.7101370756884915,-0.7331765902563129,1.4218495690040864,-0.16535294151515928,254564.3918
-1.8103579266737722,-0.040762880987719775,-0.32167288739960925,-1.834603515001179,-0.2681673603635187,0.1257201350412508,0.23799383608128255,0.2973151334872528,0.1334024134147141,-0.6110733915346459,0.9577554475245353,1.2845841558144988,0.3335288366128681,0.7658625116815667,0.09479993877330359,118420.3323
-0.5585258320466517,-0.548042435060088,0.1186065300435447,1.0124039214791725,-1.097617368542182,-0.32752270658068183,0.4040110845665907,-0.31337642584179415,1.12229475311592,-0.3343008533005563,-0.8718618353808588,0.6105371458016193,0.009511050462993853,-1.094455472034497,0.29367718737779147,295324.819
2.2348264603179913,-0.5132089453306895,0.771889548963458,-1.1034019513885829,-2.2446731042083288,0.8260452785499336,-0.3868837236887453,-0.16168213239046764,0.17888524595097502,2.072600474521745,-0.42815499990163597,-0.4124373475036521,-0.8362056318921468,-0.576620857956652,-0.5300608831579586,329886.498
-0.9591205796485519,0.12798431002953395,-0.29851304459285666,-0.167506831276369,-0.9909930126258988,-0.5506946083146551,-1.2684142762533672,-1.088554577397416,-0.02823307133582831,-0.37298268443315286,0.37818708924568945,2.857778718619608,0.03197745494670006,0.23510292103676958,0.3066378830736347,299926.3906
0.0907652340536762,-0.9171165342324402,0.7923049772183915,1.6377493926080764,-0.2197860526024225,-2.1072620026519346,-0.18553638184829713,0.07161579987610525,0.2092053961311278,-0.7679062449061068,0.884258304900025,-0.772283842943151,0.030511539770566854,-2.14431164934601,0.37723578530785357,299616.9397
0.7623857481185827,3.228717022299279,-1.4257324633323307,-1.13689141054098,-0.4104904050652405,0.6512626329416157,-2.9527422319950682,0.31543217867732654,-0.0617721439496929,-0.7854838383796464,-0.11704882621516219,-0.05603216964473229,0.3231247396505365,1.0216007036356487,0.9933055267984982,343455.0967
-0.6656155391470976,0.08995847575986707,1.4199803437046263,0.4915858169292798,-0.7961182472463458,0.02119284810614872,0.7610614122428109,1.3703778050091795,0.6241607521792969,-0.27618272112354714,-0.16931389366966604,0.7260935403989197,0.2319664649764519,-1.0110210454455526,0.4122357181257831,334874.4242
-2.921191471387932,-0.3480216919823828,0.29214642020052634,-0.5744368585672138,1.4751969699404008,-0.4709325282970616,-0.7082797194847339,-0.22505982795009724,1.3841813275041344,0.6466137691564876,1.016489808163779,0.10601460772383077,0.044861287033081454,-0.3372993207437209,-0.6817667382244051,126313.9809
4.196083129909592,-0.40601681471881307,-0.3930543214438829,0.023979577538159318,1.2932436073011992,1.165341885832829,-3.2147957013589075,1.7769345050102079,-0.8047909108002522,2.947848481562128,-0.7326180697857788,-0.05295336687888216,0.3114148660199957,0.8450644231672823,-0.23527336831086845,462043.3268
0.9027578117591414,3.4783902493461762,0.07751872947082503,2.1238043195650027,0.9883728003635867,0.47399522961961743,0.2517783833525423,1.4833028450157613,0.3566721321586125,0.5986997954797131,-0.8777363389841469,-0.056119767877298395,-0.2709910635723175,0.4260012446559531,-0.6484416156130807,448351.6474
2.8295600578440583,0.17160947637974427,1.2232274655795068,1.2818296873022077,-1.1512538182575505,0.1957499577592687,1.1492517113785174,1.0233211844075436,1.5392805727237966,-0.0970046144928755,-0.7818272641688029,-0.8003475424692877,-0.1631047637684992,0.29847183900099244,0.700153132940265,547107.722
-1.9393931345217756,0.5737519812470578,-0.2686438249947225,-1.3458637649582414,0.20169345529804444,0.2103343993137728,0.0012902011963610495,-0.3985111401222667,-0.008898723011389893,0.7130722666257913,1.3263692815214585,0.8905878348098281,0.24247376058415598,0.4862713295296252,0.71583380393563,126155.5558
1.4904037230184375,4.120758378563434,-1.9725253744174454,0.18500008940679433,0.5120930221305857,0.26978537753229326,0.10576273699289519,-0.2251504258037226,0.9600650598988802,0.11749141232966563,1.6449945383542561,0.9529995275475096,-0.18031995571732115,-0.7629934314016724,-0.010038690985056423,303146.052
-3.6084569570315588,-0.434261279459618,0.798680558767719,0.627903920916544,1.3806256372564838,-0.6317168585342424,0.7709121224297665,1.3533726338708745,0.07970228277732672,-0.6518762466042491,0.5763452094952541,0.5729716058092913,-0.21468860146278113,1.0531232675649298,-0.20741860229714218,114541.7742
-3.1696647838446586,0.10029382491997507,0.11465393552397651,2.4545791017191063,1.0041777054843275,1.3523073982227787,-1.0172936148667049,-0.44441314749405725,-0.39990344115365867,1.211433424911559,2.136120356603765,-0.8787500866022528,-1.0808007272563775,0.4401388305276091,0.8510250209650452,138420.4848
-1.0371544192198767,-0.26103451120000076,-1.5571929892596976,-1.2818938473126693,0.33079301827069935,-0.06586161686096581,-0.6353138384996441,0.29447037131313886,0.6459743553659749,0.6264742938246215,0.38899478113692787,-0.1451466747438295,0.1832974278521128,-0.35659773865375227,-0.496847942741093,157692.2378
-0.8542062530870491,3.0656929788713247,-1.0639059499830925,-1.207037691588776,-0.2667428287986438,-0.1251355223668059,1.5686964622069808,-0.2519797493319213,0.288105697228496,0.48309518241635324,0.6870299050594305,-0.6431483230764674,-0.0680973177776323,-0.3188732203689726,0.8270606198731351,217917.5136
-3.3063129925458155,-0.7493940276184312,-0.36844742347095033,0.9898435331912268,0.48991514417791737,-0.7983433721524003,-0.8337166607583469,-0.20218489739156237,-1.2271351561558348,-0.5420542553821986,-1.1182131822799195,0.30265516698690303,-0.17692756243685467,1.0178872934743148,0.2615685670432184,138761.6006
0.7481660248115132,1.3219614832971178,0.1913437345024543,0.06201962526840058,-1.209796273919901,-0.17915539215227458,1.6974547392015826,-1.9367052573646115,-2.722042169015146,0.45628564810998634,-0.022903952699276323,0.16888071670268182,-0.8531714394507918,-0.268275377721945,0.432292863143012,356639.1253
1.4183593801084131,0.32817284903877564,-0.9216157834491121,0.292524530479104,-0.7362199302922524,-0.9944007416046607,0.12234534287778269,0.49575836815968816,-0.11961187863821324,0.7828188376045724,0.07753258934161619,-0.3037158210885557,-0.6666538578675621,-1.0363555190753837,-0.5292870048093998,255488.3252
4.201041758373457,-0.759867761024927,-0.39788653258385026,2.8320773151189,-0.24410226543059613,-0.7936736362364554,-0.8437087263820509,-0.24381576603813832,1.4353773274895338,2.2274679372106343,-0.0005455528619212357,-1.845289823475684,-0.3511929281342745,-0.024720644611340294,0.06196859034891521,739123.5425
2.342054561451832,2.761029313966514,2.089146922119086,-0.18170291187918883,-1.9078245616045975,0.8836702565822171,-0.9220913709173701,0.8763564630340731,-0.9368356161335583,0.0023456531051459,0.1542471067528444,0.5781964430064733,0.09733254798518007,0.8449555599685518,-0.7486433097783757,439717.8031
-0.05836078527250376,3.8805907103092556,0.7846037501573088,-0.4284696649570563,-0.7116215438187864,-0.21803535975096353,1.6125724032508846,0.02492947722093865,-0.6969874602528314,1.3672942849885101,-0.6142077804533493,-0.6729426152648085,1.3554298665104256,0.648657136802264,0.3586148189249832,254732.3594
-2.3359216357727948,0.40078772345677616,0.513031924393789,-1.1031117669668407,-0.7773586239178465,0.9005495088953955,-1.14203416577162,-1.6354751652043698,-0.4272559005925458,0.41081201603275036,0.29440843291670976,-0.1658709948707659,-1.0114693236772234,0.4708119260025855,0.8582629594911182,136314.9004
-0.3374946986140369,-0.764144438978478,-1.3047204446499714,-1.6837639727927929,1.4739999123763343,-0.08618923789117466,-0.16566584615946936,-1.876764583778625,-0.876728089420242,-0.015019005319564661,-1.6544774997901528,-0.4746061527800027,-0.3432539090289822,0.7609610287418387,-1.2995318596460586,168159.7604
-3.3211734594061846,0.328331878609376,-1.057638753065592,0.6676533656806013,0.11148253074222983,-0.05690731233533122,0.6745202299828134,1.0642520420916053,-0.9246278142977385,-0.03200235978627546,-0.4334394476465413,0.407835679028878,-0.35950480585612665,0.6415090762488087,-0.8721989899725867,149706.996
3.9669182777509144,-0.5988675876378654,-0.22224776401476237,-0.061908527093177824,0.9654178982145046,0.0007346039864725769,-0.7652783435013287,-0.9055304550043982,-0.2928813499449573,-2.2696630976310215,0.6148010130796157,0.16159464009885854,-0.05783011500876858,0.547488893952202,-0.19418863398555233,483124.0778
-0.31052525525356844,0.36540955313899376,0.7117689210703215,0.5927788499730618,0.433783222497945,-1.3928357877473792,0.5990143781374323,-1.2353895021821517,-1.0304390437865236,-0.8943564088802072,-0.9356479971212518,1.3404986352276431,0.8795675365215939,-0.34122124996306796,0.7679531870970526,317826.7291
3.759574660399803,-1.0873754882490747,0.3789119057531956,0.3860080566804988,-0.03163512346959101,0.2987929167473251,-0.2556739720482787,-2.393885282045503,-0.6222008960178376,1.21452623503896,-0.23353146397476426,-0.41986329779742493,0.6000570403002857,-0.011490197369794928,-0.4608682726097751,491887.0762
4.002726473111164,-0.09901960577029381,0.08496958414940911,1.4727149551248637,0.5744060374618359,-0.6470602458091701,-1.4230421421301789,0.7237536745964439,0.37694923185325524,0.35296558370286346,-0.5764017319688638,0.0979756678571563,0.3933662884513398,1.3649179247938377,-0.2517881103645823,491132.4585
0.9749368820592776,-0.41751545046763616,-1.3131844420417078,-0.9645883639267326,-1.5012686639396886,1.1347503239128063,-0.7600483768401006,-1.2501291997660313,-0.2570092200305386,-1.1100622571265442,0.05985464431755957,0.6527540943058054,-1.1292456974252296,-0.9624225360763052,-0.021664202671374203,365094.6323
0.29573280677916014,-0.46731700325811554,-0.5076620075395082,1.1167193721843234,2.5533976503733746,0.7997062074872789,-0.6302738918140987,-1.8543784232119265,-1.6692843109171387,-0.34140725014877477,-0.20127181922865406,1.160902902621339,1.0791621499887285,-0.5582332650853966,0.5058230447493319,488567.3674
0.9125355999831333,3.375749481582787,-0.21797220685693497,-1.2603158109066162,0.8232556186284519,1.3986257203247476,-1.2811747530610895,-1.2264635085276567,0.18376913614098353,-2.595504248773296,0.28884044456381663,-1.2892432455061003,-0.07762699287593432,0.32175059547560225,0.20712195215584706,234631.3808
-1.3537203556705946,-1.2159134143875754,0.10905405387323863,-0.359787833996661,-0.7900221285027559,-1.2281320260956055,0.1526320776362784,-0.6572615129727281,0.5338074420251594,-0.23411003748326917,0.45692067314340934,-0.5240034995735484,-0.43719210196127506,0.39046183256508366,1.3690423448738196,154400.7525
0.5122732837779068,-0.1691720696540173,0.7515364033925127,0.6447989334640689,-0.2409768734545968,-1.4384796455449793,0.527586890931944,-0.38685608227546614,0.31834247492524553,0.6136119150331695,-0.7393271296999098,1.6087927458610933,-0.24957770237724242,1.199285648793344,-0.1999389437185551,269865.6223
-1.5041717551233942,1.474968069883819,-0.2759616081946548,0.06664442205317628,-0.11411703368009321,-0.8316695304249558,-0.42422527879028044,-1.187503007307543,0.13636534768619782,0.4271757617056016,0.7008389901105202,-0.2517532911857292,1.0651191924656416,-0.427737245709306,0.23485666568885208,222065.2125
1.29458022805921,4.085706956949807,0.37092847792898037,-0.2433254543002724,-0.49658139974537274,0.6898194057329323,0.1422042015512552,2.357264899470402,0.7585475276360689,0.27001587160429497,-0.6969280965904102,0.5621437698062592,-0.3799878635196866,0.22661699754236578,-0.3745462233984608,519811.7034
0.31473750661543615,-0.11414601943817675,3.2223606694837863,-1.459353966704511,0.5638232574196462,2.3781730120831277,0.6646251820598137,1.3432822379385585,-0.683594403343934,0.36527987541315876,0.4417033162144806,0.947915213216073,-0.4440461974694439,0.295746256095049,0.3706657958168818,579176.5925
0.10915903200297283,-0.6860160806631037,-0.24295594134097007,-0.4273431837047534,1.5228461856943947,0.09811249073009472,1.015444575451723,1.2890575457058397,0.03852801361501063,-0.8411624574578672,-0.33750397571731144,0.6327302423162322,-1.0046553066426454,-0.45997720426866007,0.20816301855507452,217357.924
-0.3048413025007371,-0.6680366574946867,0.29457364536263847,0.23805795708760633,-0.6443987420498262,0.10574371159328957,3.15477215936265,-0.140723337139821,0.4672088230787762,1.280860707544303,-0.7835448747807928,-0.14892049526688012,1.1073231668303962,1.2820850591697242,-0.23344383384413092,235650.2469
0.4513235827292868,-0.18510771759090355,0.8896935695145959,-0.07660556867017264,-0.21593647802211252,0.9532408927310451,0.0631162630562033,-0.49786167516812163,0.4898374232844694,-0.32636916377156555,-0.2438964139774519,1.3156616547134052,0.38059463688607365,-0.14042172315828985,0.24119731362690888,345892.9122
4.864232975968432,-0.47795307325468595,-0.2472028298562834,0.3704987144198613,-1.8766153156425467,-1.3496869174217652,-1.277153339176364,0.8052378529247315,-1.3651447864924007,0.19167671648859064,-0.7361808741703401,-0.48705128053537444,1.540922579760537,-0.3620711242307124,-0.3337182817978451,436711.6125
0.4324828766446526,-0.8753209903386775,-0.17961083238216397,-0.5333418522787747,0.6376560035326471,-0.2094567974521804,-0.20587225300068687,0.05367445397400504,-1.5084743759176389,0.393766233398069,2.1528499833007713,-0.5453556758671869,0.2793325868380843,0.5185693951827165,1.4035453825279527,396428.1539
-0.9973986758461351,-1.0268849895096626,-1.0895429905590406,-1.2982960898723943,0.2573309644735234,-1.870508529315595,0.011806892117987626,0.8805927690257519,-0.47785374926302787,0.03181708914260766,-0.5503788843036258,-0.8714842912473777,-0.733096844977724,0.07388432651665151,-0.37034631426869297,197581.5547
3.3947494482372242,-1.1584843264783569,0.633877400790808,0.648832522919191,-0.31956997904090095,-0.5633905774909306,1.2673830820123928,-0.619298425104607,-0.575707884219284,-0.6540889049617934,-0.16615357186932403,0.0648880433082776,0.0798539196907052,0.8186647004921188,-0.7154466438280126,362063.8721
-0.30263790463499973,-0.9024989583318224,0.473564380266325,1.209968460548588,3.0232380071237492,-0.8539991873082745,-1.783642496862816,-2.2400733026914192,-0.9211949971433682,-0.16153215418982805,0.45670444232496143,0.9282294558542515,0.2751283380515162,-0.45969446665754665,0.6920619567957149,418226.226
